Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2001-02-01,HDFC,EQ,554.85,547,563,545,555.1,555.15,554.45,73715,4087161390000,,,
2001-02-02,HDFC,EQ,555.15,553,580,553,575.25,573.85,572.08,189867,10861862195000,,,
2001-02-05,HDFC,EQ,573.85,575,582.9,553.8,558,558.65,569.13,121443,6911715600000,,,
2001-02-06,HDFC,EQ,558.65,555.65,570,551.25,552.25,554.55,557.19,93934,5233940340000,,,
2001-02-07,HDFC,EQ,554.55,563,568,556,560.5,558.45,562.7,64331,3619926380000,,,
2001-02-08,HDFC,EQ,558.45,562.75,583,562.75,571.05,573.25,576.21,182744,10529805830000,,,
2001-02-09,HDFC,EQ,573.25,578,605,577.9,591.15,593.05,593.83,396574,23549908400000,,,
2001-02-12,HDFC,EQ,593.05,597,600,575,577.35,578.75,585.24,131682,7706537415000,,,
2001-02-13,HDFC,EQ,578.75,580,582,571.5,575,574.75,576.24,85438,4923259735000,,,
2001-02-14,HDFC,EQ,574.75,572,579,570.25,571,571.1,572.45,34253,1960823960000,,,
2001-02-15,HDFC,EQ,571.1,574,587.8,571.05,575.5,574.35,579.35,85586,4958462020000,,,
2001-02-16,HDFC,EQ,574.35,584,584,565,570.1,567.4,571.95,77773,4448231910000,,,
2001-02-19,HDFC,EQ,567.4,574.75,579,566.2,578.4,577.7,573.47,58126,3333352590000,,,
2001-02-20,HDFC,EQ,577.7,578,578,566.5,568.05,568.6,571.04,61854,3532081610000,,,
2001-02-21,HDFC,EQ,568.6,570.5,574,563.3,567,567.9,566.69,39291,2226574145000,,,
2001-02-22,HDFC,EQ,567.9,570,572,540,563.95,562.8,557.01,74981,4176505015000,,,
2001-02-23,HDFC,EQ,562.8,561,571.75,551.1,554.15,555.6,564.92,63444,3584064965000,,,
2001-02-26,HDFC,EQ,555.6,564,575.8,557.2,571.9,569.7,570.97,77621,4431933005000,,,
2001-02-27,HDFC,EQ,569.7,574,597,574,592.5,591.3,585.23,192779,11281947975000,,,
2001-02-28,HDFC,EQ,591.3,597,621,586.75,593,593.5,605.04,730819,44217503115000,,,
2001-03-01,HDFC,EQ,593.5,604.75,609,586.05,600.25,598.5,600.4,346822,20823219205000,,,
2001-03-02,HDFC,EQ,598.5,605,608,553,558,556.1,578.98,240884,13946714465000,,,
2001-03-05,HDFC,EQ,556.1,555.1,574,516.4,537,526.15,540.99,245281,13269378535000,,,
2001-03-07,HDFC,EQ,526.15,549,550,530,543.45,544.05,538.24,104912,5646747830000,,,
2001-03-08,HDFC,EQ,544.05,548,548,537,542,540.8,541.88,61862,3352187645000,,,
2001-03-09,HDFC,EQ,540.8,531.1,550,511.3,542,540.35,528.6,83399,4408487890000,,,
2001-03-12,HDFC,EQ,540.35,540.25,559,540,545,545.05,545.83,93168,5085346630000,,,
2001-03-13,HDFC,EQ,545.05,535.05,553,530,549.45,546,542.21,146351,7935319375000,,,
2001-03-14,HDFC,EQ,546,511,603.2,511,600,594,568.68,81459,4632431315000,,,
2001-03-15,HDFC,EQ,594,590,600,562.25,570.25,572.7,572.88,37323,2138147805000,,,
2001-03-16,HDFC,EQ,572.7,566,588,560,572,571.85,573.02,44795,2566834330000,,,
2001-03-19,HDFC,EQ,571.85,572,574,564,569.2,569.45,569.52,15146,862594590000,,,
2001-03-20,HDFC,EQ,569.45,569.5,569.5,554,554,556.8,560.11,24729,1385084440000,,,
2001-03-21,HDFC,EQ,556.8,556.5,579.9,548.5,569.9,568.8,568.68,32156,1828650665000,,,
2001-03-22,HDFC,EQ,568.8,572,589,572,585,586.4,583.37,59229,3455258905000,,,
2001-03-23,HDFC,EQ,586.4,586,590,584,585,586.2,586.12,68387,4008276465000,,,
2001-03-26,HDFC,EQ,586.2,584,586,575,578,578.85,580.24,13956,809778385000,,,
2001-03-27,HDFC,EQ,578.85,580,589,578,585.1,586.7,584.03,21980,1283703745000,,,
2001-03-28,HDFC,EQ,586.7,588,591.9,572.55,574,574.25,578.81,10723,620655735000,,,
2001-03-29,HDFC,EQ,574.25,570,574.9,563.25,564,567.2,568.38,15615,887532120000,,,
2001-03-30,HDFC,EQ,567.2,569,569,541.05,544,546.4,549.31,35511,1950654090000,,,
2001-04-02,HDFC,EQ,546.4,541,574,520,566,568.4,542.75,90281,4899980310000,,,
2001-04-03,HDFC,EQ,568.4,563,586.9,563,575.2,578.35,578.21,59692,3451433625000,,,
2001-04-04,HDFC,EQ,578.35,570,574,555.2,560.7,560.45,564.23,13632,769153440000,,,
2001-04-06,HDFC,EQ,560.45,570,580,558,562.9,560.45,564.26,14788,834424310000,,,
2001-04-09,HDFC,EQ,560.45,560,563.5,550.05,552,552.6,554.44,8945,495948385000,,,
2001-04-10,HDFC,EQ,552.6,554,560.5,547.5,550,550.2,551.05,17617,970780495000,,,
2001-04-11,HDFC,EQ,550.2,558,558,541.2,550,551.35,549.12,20387,1119497345000,,,
2001-04-12,HDFC,EQ,551.35,543,575,539.1,559,555.25,550.01,86984,4784234855000,,,
2001-04-16,HDFC,EQ,555.25,558,587.8,554,586,585,579,69113,4001620020000,,,
2001-04-17,HDFC,EQ,585,586,600,586,593,594.95,594.99,70140,4173278895000,,,
2001-04-18,HDFC,EQ,594.95,576,595,571.7,576.3,576.95,580.44,29718,1724937355000,,,
2001-04-19,HDFC,EQ,576.95,585,590,564.25,570.3,571.2,576.67,26971,1555333730000,,,
2001-04-20,HDFC,EQ,571.2,570.05,579.9,535.1,570,569.55,568.79,13929,792262040000,,,
2001-04-23,HDFC,EQ,569.55,572,586,572,584.25,583.5,581.83,35223,2049393860000,,,
2001-04-24,HDFC,EQ,583.5,583,593,582.5,591.5,589.4,584.9,33465,1957382530000,,,
2001-04-25,HDFC,EQ,589.4,588,600,584,594,596.8,592.15,59117,3500585710000,,,
2001-04-26,HDFC,EQ,596.8,599,599.25,585,590,587.2,590.02,13865,818065100000,,,
2001-04-27,HDFC,EQ,587.2,583,587,570,583.75,581.2,580.28,21359,1239428750000,,,
2001-04-30,HDFC,EQ,581.2,585,589.1,572,573,574,577.42,19514,1126786290000,,,
2001-05-02,HDFC,EQ,574,575,592,555.5,590,589.55,586.8,34336,2014850110000,,,
2001-05-03,HDFC,EQ,589.55,590,595,585.1,591.1,592.95,590.55,64241,3793723085000,,,
2001-05-04,HDFC,EQ,592.95,591.1,610,590,603.5,604.45,603.08,133513,8051839175000,,,
2001-05-07,HDFC,EQ,604.45,605,621,605,611,611.75,613.81,76371,4687732825000,,,
2001-05-08,HDFC,EQ,611.75,610,622,602,611.1,608.85,615.56,142727,8785735215000,,,
2001-05-09,HDFC,EQ,608.85,613.35,619,590,590.85,591.05,600.21,48018,2882110095000,,,
2001-05-10,HDFC,EQ,591.05,589,600,589,590,591.05,592.03,13816,817946035000,,,
2001-05-11,HDFC,EQ,591.05,589.85,596,585,588,588.85,590.73,17581,1038570490000,,,
2001-05-14,HDFC,EQ,588.85,586,595,584.9,589.3,590.1,589.69,21624,1275150345000,,,
2001-05-15,HDFC,EQ,590.1,583.1,600.6,563,598,594.55,590.13,32835,1937703145000,,,
2001-05-16,HDFC,EQ,594.55,599,614,597.1,608.5,609.15,609.23,61642,3755437905000,,,
2001-05-17,HDFC,EQ,609.15,617,680,617,670,671.45,661.25,842047,55680178090000,,,
2001-05-18,HDFC,EQ,671.45,675.05,702,653,661.9,660.1,683.73,394697,26986594620000,,,
2001-05-21,HDFC,EQ,660.1,655.6,669,646,651.55,651.25,655.04,74286,4866015235000,,,
2001-05-22,HDFC,EQ,651.25,661,661.95,637,640,641.1,642.25,190964,12264647070000,,,
2001-05-23,HDFC,EQ,641.1,644,651,643,651,649.95,649.78,146390,9512096665000,,,
2001-05-24,HDFC,EQ,649.95,652.9,664,652.5,661,660.1,659.99,288742,19056596445000,,,
2001-05-25,HDFC,EQ,660.1,664,665,655.1,665,660.15,660.07,152700,10079337530000,,,
2001-05-28,HDFC,EQ,660.15,660.05,668,656,664.4,664.65,664.34,210869,14008849735000,,,
2001-05-29,HDFC,EQ,664.65,665,684,665,666.25,674,678.42,233835,15863808520000,,,
2001-05-30,HDFC,EQ,674,662.6,675,662.6,672,672.15,669.1,30851,2064247330000,,,
2001-05-31,HDFC,EQ,672.15,670,677,660,665,663.1,665.34,27556,1833401375000,,,
2001-06-01,HDFC,EQ,663.1,674.8,674.8,660,663.5,665.5,663.9,33319,2212039645000,,,
2001-06-04,HDFC,EQ,665.5,670,670,658.5,667,666.35,665.43,61037,4061602100000,,,
2001-06-05,HDFC,EQ,666.35,660.1,669.7,660.05,664.05,667.65,665.59,22266,1482004490000,,,
2001-06-06,HDFC,EQ,667.65,665.05,669,650,651,652.1,655.64,30848,2022513155000,,,
2001-06-07,HDFC,EQ,652.1,654.75,654.75,645.4,650,650.35,649.55,86324,5607151745000,,,
2001-06-08,HDFC,EQ,650.35,652,665.9,650,660.5,662.05,657.28,165455,10874953270000,,,
2001-06-11,HDFC,EQ,662.05,665,673,657.1,667.1,670,669,259341,17349837945000,,,
2001-06-12,HDFC,EQ,670,673.5,675,659,667,668.25,665.14,50572,3363742345000,,,
2001-06-13,HDFC,EQ,668.25,660,660,652,652.3,652.95,655.37,9252,606352830000,,,
2001-06-14,HDFC,EQ,652.95,658,658,648,650,649.45,650.06,43066,2799558525000,,,
2001-06-15,HDFC,EQ,649.45,645.25,656,645,652.45,653.8,649.94,33112,2152094680000,,,
2001-06-18,HDFC,EQ,653.8,655,659,646.3,659,657.85,653.81,33490,2189603630000,,,
2001-06-19,HDFC,EQ,657.85,659.5,692.45,659.5,666.1,669.2,680.85,127988,8714017060000,,,
2001-06-20,HDFC,EQ,669.2,666.1,676,642,672,674.4,673.02,35712,2403474035000,,,
2001-06-21,HDFC,EQ,674.4,674.9,675,665,666.3,666.05,666.41,30253,2016093420000,,,
2001-06-22,HDFC,EQ,666.05,664,669.95,662.65,665,666.15,665.67,29199,1943680160000,,,
2001-06-25,HDFC,EQ,666.15,657.05,679,657,672,674.8,672.53,64445,4334118050000,,,
2001-06-26,HDFC,EQ,674.8,674.9,699,666.5,690,695.3,684.8,69833,4782161235000,,,
2001-06-27,HDFC,EQ,695.3,687,702,676,686.6,688.9,691.96,60091,4158079605000,,,
2001-06-28,HDFC,EQ,688.9,687,690,675,676.1,676.95,678.91,9706,658945805000,,,
2001-06-29,HDFC,EQ,676.95,677.7,695,671.2,676.1,690.3,685.9,33295,2283698970000,,,
2001-07-02,HDFC,EQ,690.3,684,684,661,669.8,662.35,670.01,3815,255610390000,,,
2001-07-03,HDFC,EQ,662.35,665,674.9,655.1,674.9,663.6,660.57,52919,3495647790000,,,
2001-07-04,HDFC,EQ,663.6,620,675,620,670,669.8,670.57,11349,761030165000,,,
2001-07-05,HDFC,EQ,669.8,666.6,669.75,661,664,664.9,664.85,9191,611059860000,,,
2001-07-06,HDFC,EQ,664.9,651,668,651,660,660,660.74,8949,591296370000,,,
2001-07-09,HDFC,EQ,660,664.95,666.8,650,655.9,652.85,657.8,7097,466840845000,,,
2001-07-10,HDFC,EQ,652.85,650.35,663,646.65,653.5,650.55,652.56,17204,1122668965000,,,
2001-07-11,HDFC,EQ,650.55,650,695,650,663.8,660.15,659.6,6792,447999080000,,,
2001-07-12,HDFC,EQ,660.15,654,664,649,652.2,651.15,651.29,15170,988002005000,,,
2001-07-13,HDFC,EQ,651.15,653,670,653,662,664.1,664.71,88654,5892944790000,,,
2001-07-16,HDFC,EQ,664.1,674.9,674.9,656.15,665,660.85,661.32,15112,999393525000,,,
2001-07-17,HDFC,EQ,660.85,660,664.4,657,660,659.9,660.05,28891,1906945090000,,,
2001-07-18,HDFC,EQ,659.9,651,665,651,658,659.85,659.75,13533,892843260000,,,
2001-07-19,HDFC,EQ,659.85,658.9,661,648.3,661,654.5,652.36,61197,3992236510000,,,
2001-07-20,HDFC,EQ,654.5,660,660,625,633.25,633.7,640.09,27786,1778564510000,,,
2001-07-23,HDFC,EQ,633.7,634,635,615,635,629.55,624.79,4797,299712480000,,,
2001-07-24,HDFC,EQ,629.55,630.05,635,621,633.5,633.25,629.84,10262,646346395000,,,
2001-07-25,HDFC,EQ,633.25,639.95,650,630,641,640.4,640.15,28287,1810780790000,,,
2001-07-26,HDFC,EQ,640.4,620.25,656,620.25,652,651.05,649.99,37805,2457303415000,,,
2001-07-27,HDFC,EQ,651.05,640,714,640,657.5,657.45,658.47,14094,928044990000,,,
2001-07-30,HDFC,EQ,657.45,660,660,647.15,655,653.7,652.63,5588,364691405000,,,
2001-07-31,HDFC,EQ,653.7,659.95,675,659,670,670,669.49,47582,3185570540000,,,
2001-08-01,HDFC,EQ,670,645,690,642,683.1,680.75,673.15,22880,1540164895000,,,
2001-08-02,HDFC,EQ,680.75,686,686,662.5,671,673.4,666.81,30942,2063232345000,,,
2001-08-03,HDFC,EQ,673.4,678.85,680.05,667.1,670,670.3,673.68,49597,3341242650000,,,
2001-08-06,HDFC,EQ,670.3,669.95,673.8,665,670,669.85,669.78,61790,4138586695000,,,
2001-08-07,HDFC,EQ,669.85,666.05,666.05,659.05,660,662.1,660.53,18827,1243574040000,,,
2001-08-08,HDFC,EQ,662.1,660,670,660,667.8,665,662.89,15763,1044912420000,,,
2001-08-09,HDFC,EQ,665,660,674,660,665,667.1,669.09,30989,2073435855000,,,
2001-08-10,HDFC,EQ,667.1,665,688,665,672,678.1,679.31,88852,6035828805000,,,
2001-08-13,HDFC,EQ,678.1,679.8,679.8,660,664.8,664.05,663.81,14654,972753305000,,,
2001-08-14,HDFC,EQ,664.05,665,668.65,656.5,661,662.9,661.13,16102,1064559570000,,,
2001-08-16,HDFC,EQ,662.9,668,668,655.25,663.1,662.85,661.11,22069,1459011765000,,,
2001-08-17,HDFC,EQ,662.85,670,685.9,665.5,677,680.9,677.89,62467,4234598025000,,,
2001-08-20,HDFC,EQ,680.9,677.95,693.9,673.35,689,689,684.5,24162,1653892665000,,,
2001-08-21,HDFC,EQ,689,683.1,704.45,683.1,702.55,702.5,696.39,54366,3786013200000,,,
2001-08-23,HDFC,EQ,702.5,699,713,691.25,710,710.45,707.35,87887,6216718845000,,,
2001-08-24,HDFC,EQ,710.45,709.8,709.8,697.2,702,702.25,701.77,36085,2532331990000,,,
2001-08-27,HDFC,EQ,702.25,685.55,699.85,675,676,677.7,684.96,12539,858867145000,,,
2001-08-28,HDFC,EQ,677.7,678,685.8,674.5,675.35,675.9,675.99,23911,1616347960000,,,
2001-08-29,HDFC,EQ,675.9,680,684.75,672.5,682.5,680.1,679.97,122316,8317061990000,,,
2001-08-30,HDFC,EQ,680.1,680.1,700,680.1,700,697.1,694.92,27543,1914020065000,,,
2001-08-31,HDFC,EQ,697.1,692,708,692,705.15,704.85,703.85,72584,5108808120000,,,
2001-09-03,HDFC,EQ,704.85,702,704.1,682.9,692.25,691.8,691.1,71453,4938089745000,,,
2001-09-04,HDFC,EQ,691.8,690,699.95,687,690,689.9,691.51,42502,2939055015000,,,
2001-09-05,HDFC,EQ,689.9,697.8,698.75,687,697,697.3,694.52,39268,2727235285000,,,
2001-09-06,HDFC,EQ,697.3,697,710,693.1,707,706.85,702.78,37834,2658913740000,,,
2001-09-07,HDFC,EQ,706.85,701.1,714,701.1,710,710.5,710.34,87467,6213094850000,,,
2001-09-10,HDFC,EQ,710.5,710,722,703.1,719.9,720.35,716.76,66844,4791132745000,,,
2001-09-11,HDFC,EQ,720.35,725,728.05,700.15,702,709.35,720.35,108734,7832669015000,,,
2001-09-12,HDFC,EQ,709.35,692,698.65,660,666.5,668.35,676.44,42937,2904438320000,,,
2001-09-13,HDFC,EQ,668.35,689,689,670,678.25,678.7,678.03,26857,1820997370000,,,
2001-09-14,HDFC,EQ,678.7,670,687.8,610.85,625,620.75,649.13,70340,4565982850000,,,
2001-09-17,HDFC,EQ,620.75,620,649.95,590.15,620,620.3,611.53,244320,14940825745000,,,
2001-09-18,HDFC,EQ,620.3,615,647.9,615,636.4,627.35,623.73,104523,6519431670000,,,
2001-09-19,HDFC,EQ,627.35,636,678,628.25,666,666.6,650.15,86096,5597533040000,,,
2001-09-20,HDFC,EQ,666.6,660,665,625.5,652,645.65,643.49,189664,12204623725000,,,
2001-09-21,HDFC,EQ,645.65,646,663,625.5,659.9,644.2,645.8,79378,5126235360000,,,
2001-09-24,HDFC,EQ,644.2,648,650,602.1,625,617.9,614.25,125903,7733534275000,,,
2001-09-25,HDFC,EQ,617.9,627,679.65,606,664,674.55,662.11,110280,7301728495000,,,
2001-09-26,HDFC,EQ,674.55,666,670,625,630,629.95,643.66,49572,3190758570000,,,
2001-09-27,HDFC,EQ,629.95,632,659,617,625.05,629.95,632.92,112135,7097221505000,,,
2001-09-28,HDFC,EQ,629.95,630,649,620,622.1,623.45,635.26,33488,2127348585000,,,
2001-10-01,HDFC,EQ,623.45,630.05,659,630.05,653.1,653.75,651.77,61563,4012496525000,,,
2001-10-03,HDFC,EQ,653.75,641,656,640,648,649.25,648.74,45285,2937824940000,,,
2001-10-04,HDFC,EQ,649.25,650,701.9,643,699,699.3,683.64,152671,10437237630000,,,
2001-10-05,HDFC,EQ,699.3,698,698,669,677,673,674.74,128235,8652559065000,,,
2001-10-08,HDFC,EQ,673,614,674.75,614,674.75,670.15,664.77,30723,2042357980000,,,
2001-10-09,HDFC,EQ,670.15,670,691,657,678,681.85,672.72,70718,4757340290000,,,
2001-10-10,HDFC,EQ,681.85,679,679.5,646.5,652,650.45,658.54,61035,4019416930000,,,
2001-10-11,HDFC,EQ,650.45,665,678,658,669,669.25,672.81,51334,3453811405000,,,
2001-10-12,HDFC,EQ,669.25,672,675,650.35,653.7,657.7,661.12,66451,4393190995000,,,
2001-10-15,HDFC,EQ,657.7,655,671,649.1,657,652.65,659.83,94107,6209485060000,,,
2001-10-16,HDFC,EQ,652.65,658.95,672.4,657,664,664.55,666.41,92941,6193697475000,,,
2001-10-17,HDFC,EQ,664.55,679.9,694,651,662.45,663.7,668.85,110771,7408938455000,,,
2001-10-18,HDFC,EQ,663.7,672,677.95,645,650,650.35,652.66,80512,5254676035000,,,
2001-10-19,HDFC,EQ,650.35,652.3,657,638.5,641.5,640.65,643.98,115139,7414687350000,,,
2001-10-22,HDFC,EQ,640.65,649,650,640.1,645,645.55,645.36,144440,9321545135000,,,
2001-10-23,HDFC,EQ,645.55,652,658.9,646.6,652,654.45,651.78,29607,1929712280000,,,
2001-10-24,HDFC,EQ,654.45,680,688,656,676,678.55,675.26,78791,5320461045000,,,
2001-10-25,HDFC,EQ,678.55,670,680,670,678,677.95,675.65,19861,1341910045000,,,
2001-10-29,HDFC,EQ,677.95,670.05,691.9,670,675,678.2,679.8,83893,5703027225000,,,
2001-10-30,HDFC,EQ,678.2,676,698,672,694,694.4,688.31,56004,3854830080000,,,
2001-10-31,HDFC,EQ,694.4,685,700,676.4,700,698.15,692.94,57747,4001513210000,,,
2001-11-01,HDFC,EQ,698.15,688,704,688,700,700.35,699.09,63581,4444909925000,,,
2001-11-02,HDFC,EQ,700.35,704,707.85,701,707,704.2,704.36,39059,2751156040000,,,
2001-11-05,HDFC,EQ,704.2,709.9,709.9,685,702.4,700.1,695.21,39292,2731606630000,,,
2001-11-06,HDFC,EQ,700.1,690,702,689.05,700,699.45,697.77,50290,3509104185000,,,
2001-11-07,HDFC,EQ,699.45,695,709.8,693,702.15,705.65,704.5,38070,2682035255000,,,
2001-11-08,HDFC,EQ,705.65,701.75,704.95,692.25,700,700.3,698.91,39038,2728411315000,,,
2001-11-09,HDFC,EQ,700.3,704,705,685,687,688.45,691.07,78554,5428647135000,,,
2001-11-12,HDFC,EQ,688.45,689,695,688,690,689.95,689.98,16677,1150684780000,,,
2001-11-13,HDFC,EQ,689.95,693,695.9,679.85,680.25,684.25,687.78,31572,2171444780000,,,
2001-11-14,HDFC,EQ,684.25,699,699,684,687,686.65,688.29,4609,317231295000,,,
2001-11-15,HDFC,EQ,686.65,686,695,686,690,690.05,691.02,40012,2764924520000,,,
2001-11-19,HDFC,EQ,690.05,694.4,694.4,685,693.75,689.1,689.83,53437,3686247945000,,,
2001-11-20,HDFC,EQ,689.1,696,696,670.05,685,679.4,684.82,52384,3587359830000,,,
2001-11-21,HDFC,EQ,679.4,685,710,680,704,706.4,705.08,124554,8782068875000,,,
2001-11-22,HDFC,EQ,706.4,702,710,700,700,700.25,703.72,51410,3617830560000,,,
2001-11-23,HDFC,EQ,700.25,700,705.9,695,699.9,702.25,704.15,22821,1606940685000,,,
2001-11-26,HDFC,EQ,702.25,700.4,705,700,704.9,702.6,701.36,10644,746530665000,,,
2001-11-27,HDFC,EQ,702.6,702.05,703.85,700,700,700.15,700.24,35180,2463436875000,,,
2001-11-28,HDFC,EQ,700.15,703,709,698,700,699.85,701.05,47126,3303783055000,,,
2001-11-29,HDFC,EQ,699.85,696,700,685.1,685.1,688.85,691.24,19079,1318824395000,,,
2001-12-03,HDFC,EQ,688.85,694.2,697.9,680.25,689,692.4,685.32,71341,4889128655000,,,
2001-12-04,HDFC,EQ,692.4,696,696,685,689.85,687.1,691.22,45353,3134878900000,,,
2001-12-05,HDFC,EQ,687.1,695,695,683,692,685.4,686.76,37897,2602621065000,,,
2001-12-06,HDFC,EQ,685.4,697,703.8,686.1,695,694.85,694.36,72467,5031826575000,,,
2001-12-07,HDFC,EQ,694.85,698,699.95,690,692.85,695.3,695.65,19079,1327238120000,,,
2001-12-10,HDFC,EQ,695.3,695,698,683.5,687,685.75,689.34,22049,1519917585000,,,
2001-12-11,HDFC,EQ,685.75,695,695,681,690,686.9,685.6,13973,957991680000,,,
2001-12-12,HDFC,EQ,686.9,687,694.5,685,685,689.9,689.29,22765,1569176630000,,,
2001-12-13,HDFC,EQ,689.9,690,690,665,686,685,680,80358,5464352485000,,,
2001-12-14,HDFC,EQ,685,685,690.25,680,689,689.5,688.41,30659,2110591065000,,,
2001-12-18,HDFC,EQ,689.5,690,690.25,682.1,682.1,688,689.41,20548,1416598070000,,,
2001-12-19,HDFC,EQ,688,681,689,670.3,684.9,679.95,680.31,52003,3537826210000,,,
2001-12-20,HDFC,EQ,679.95,682,682,666,670,679.05,678.72,68468,4647044575000,,,
2001-12-21,HDFC,EQ,679.05,670.5,677,664,669,668.25,668.03,41387,2764792390000,,,
2001-12-24,HDFC,EQ,668.25,670,676,665.8,673,672.45,672.09,22806,1532777860000,,,
2001-12-26,HDFC,EQ,672.45,674,674,665.1,665.1,668.55,669.2,9437,631522405000,,,
2001-12-27,HDFC,EQ,668.55,667,670,665,670,669.35,668.81,40294,2694908330000,,,
2001-12-28,HDFC,EQ,669.35,670,670,658,670,668.65,664.68,17238,1145783135000,,,
2001-12-31,HDFC,EQ,668.65,668,674.9,659,660,666.1,664.38,23431,1556710545000,,,
2002-01-01,HDFC,EQ,666.1,665.05,669.95,659,661.5,659.45,661.89,9190,608281130000,,5604,0.6098
2002-01-02,HDFC,EQ,659.45,663,665.45,641.5,645,648.8,653.85,17258,1128421710000,,12732,0.7377
2002-01-03,HDFC,EQ,648.8,656.9,657,642.25,645,646.6,649.79,21118,1372227295000,,15257,0.7225
2002-01-04,HDFC,EQ,646.6,657,657,638,644,643,644.08,19595,1262071340000,,11897,0.6071
2002-01-07,HDFC,EQ,643,644.5,649.75,620,624.75,624.95,624.93,96917,6056614555000,,81153,0.8373
2002-01-08,HDFC,EQ,624.95,626,634,617,623,620.55,623.1,76678,4777788395000,,65568,0.8551
2002-01-09,HDFC,EQ,620.55,624,650,622,636,644.55,640.78,107845,6910492845000,,84360,0.7822
2002-01-10,HDFC,EQ,644.55,647,650,642.55,647,647.05,646.96,21653,1400858920000,,16928,0.7818
2002-01-11,HDFC,EQ,647.05,650,651.9,633.1,646.05,643.55,647.66,98620,6387178490000,,79018,0.8012
2002-01-14,HDFC,EQ,643.55,657.95,658,643,646.5,647.4,647.17,102698,6646322885000,,92250,0.8983
2002-01-15,HDFC,EQ,647.4,646,648,633,633,640.6,641.81,78394,5031404335000,,71062,0.9065
2002-01-16,HDFC,EQ,640.6,640,644,633,633,635.85,637.88,164808,10512776040000,,158368,0.9609
2002-01-17,HDFC,EQ,635.85,635,638.4,625,630,629.85,630.46,41808,2635810105000,,34515,0.8256
2002-01-18,HDFC,EQ,629.85,634.9,635,621.3,626,624.65,626.36,52931,3315391080000,,47304,0.8937
2002-01-21,HDFC,EQ,624.65,628,632.75,626,628,627.7,627.95,43175,2711191090000,,39990,0.9262
2002-01-22,HDFC,EQ,627.7,630,630,625,625.5,625.8,626.76,9354,586268420000,,7726,0.826
2002-01-23,HDFC,EQ,625.8,625,629,623,623.05,625.05,625.75,66985,4191559445000,,64401,0.9614
2002-01-24,HDFC,EQ,625.05,625,633,625,633,630.2,630.16,118831,7488252345000,,115216,0.9696
2002-01-25,HDFC,EQ,630.2,631.5,643,628,641,640.15,633.97,117495,7448873595000,,104299,0.8877
2002-01-28,HDFC,EQ,640.15,649.95,649.95,622,640,635.8,631.81,82449,5209179405000,,69449,0.8423
2002-01-29,HDFC,EQ,635.8,645.25,645.25,629.9,633,634.85,631.33,97139,6132724590000,,92081,0.9479
2002-01-30,HDFC,EQ,634.85,630,635,630,633.2,633.3,632.13,110129,6961605000000,,105188,0.9551
2002-01-31,HDFC,EQ,633.3,642.85,644.85,630,631,632.15,633.28,20403,1292075900000,,18078,0.886
2002-02-01,HDFC,EQ,632.15,640.5,650,631.1,647,649.7,643.67,132766,8545808080000,,107657,0.8109
2002-02-04,HDFC,EQ,649.7,641,648,633.6,637.9,636.8,637.94,31589,2015183635000,,24856,0.7869
2002-02-05,HDFC,EQ,636.8,643.75,643.85,626,628,631.05,630.26,142304,8968869345000,,129085,0.9071
2002-02-06,HDFC,EQ,631.05,632,644.9,628,642,636.9,632.32,80304,5077773210000,,72595,0.904
2002-02-07,HDFC,EQ,636.9,640,640,631.15,640,635.45,635.03,15197,965049815000,,13283,0.8741
2002-02-08,HDFC,EQ,635.45,643.9,643.9,627,633,631.65,630.69,64181,4047804235000,,53597,0.8351
2002-02-11,HDFC,EQ,631.65,635,640,633,633.05,635.95,635.71,4674,297129900000,,3046,0.6517
2002-02-12,HDFC,EQ,635.95,639,644.95,634.5,639.5,643.5,640.85,45512,2916641420000,,39945,0.8777
2002-02-13,HDFC,EQ,643.5,645,653.9,639,653.7,650.95,650.69,150271,9778009185000,,137120,0.9125
2002-02-14,HDFC,EQ,650.95,653.7,695,653.7,689.95,690.3,679.62,163905,11139345895000,,147304,0.8987
2002-02-15,HDFC,EQ,690.3,688,692,661.1,665,668.4,671.92,49065,3296760965000,,39560,0.8063
2002-02-18,HDFC,EQ,668.4,675,680,663,677,677.3,673.4,57037,3840846500000,,43137,0.7563
2002-02-19,HDFC,EQ,677.3,680,685.95,664.6,664.6,673.25,680.3,84236,5730558400000,,71506,0.8489
2002-02-20,HDFC,EQ,673.25,668.95,671,658,670,669.75,666.6,46944,3129282355000,,,
2002-02-21,HDFC,EQ,669.75,656.3,668,649.95,665,660.7,661.52,17224,1139396980000,,13321,0.7734
2002-02-22,HDFC,EQ,660.7,660,672.05,660,670.75,670.05,669.61,15087,1010246975000,,10143,0.6723
2002-02-25,HDFC,EQ,670.05,675,675,665,675,671.3,672.03,15580,1047027040000,,8887,0.5704
2002-02-26,HDFC,EQ,671.3,675,685,669,680,680.55,677.64,99574,6747499250000,,92519,0.9291
2002-02-27,HDFC,EQ,680.55,670.5,686,660,670,672.4,676.07,34680,2344610270000,,23703,0.6835
2002-02-28,HDFC,EQ,672.4,688,690.85,675,680,680.65,683.66,199927,13668244990000,,134634,0.6734
2002-03-01,HDFC,EQ,680.65,685,685,662.25,675,672.25,671.6,60001,4029675150000,,43629,0.7271
