Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2000-05-29,BRITANNIA,EQ,549.55,559,590,550,586.25,584.2,575.23,23693,1362888400000,,,
2000-05-30,BRITANNIA,EQ,584.2,594.95,605,572,595,598.4,591.06,17774,1050542260000,,,
2000-05-31,BRITANNIA,EQ,598.4,600,635,592.5,615.05,620.25,616.64,24362,1502252025000,,,
2000-06-01,BRITANNIA,EQ,620.25,600,614.3,600,607,607.15,610.09,9868,602032940000,,,
2000-06-02,BRITANNIA,EQ,607.15,600,627,590,622,619.95,615.22,11715,720728965000,,,
2000-06-05,BRITANNIA,EQ,619.95,629,647,610,611,612.8,628.79,7752,487441075000,,,
2000-06-06,BRITANNIA,EQ,612.8,612,619.05,600.25,607,613,610.32,6271,382729870000,,,
2000-06-07,BRITANNIA,EQ,613,606,610,598,603,602.15,603.02,5470,329851765000,,,
2000-06-08,BRITANNIA,EQ,602.15,604,604,584,594,591.6,592.88,4839,286896230000,,,
2000-06-09,BRITANNIA,EQ,591.6,586,603,585,589,589,591.41,3524,208412005000,,,
2000-06-12,BRITANNIA,EQ,589,594,594,583,583,586.15,588.79,2057,121114265000,,,
2000-06-13,BRITANNIA,EQ,586.15,600,600,575,580.05,584.9,584.48,4525,264475010000,,,
2000-06-14,BRITANNIA,EQ,584.9,595,630,591,620,619.7,615.15,16946,1042440245000,,,
2000-06-15,BRITANNIA,EQ,619.7,605,622,601,615.25,613.2,611.04,8592,525002895000,,,
2000-06-16,BRITANNIA,EQ,613.2,619,619,608,610,609.55,609.94,3675,224152380000,,,
2000-06-19,BRITANNIA,EQ,609.55,615,621,595,604,603.95,608.01,5192,315679585000,,,
2000-06-20,BRITANNIA,EQ,603.95,609,609,595,595.5,599.65,599.02,4035,241706470000,,,
2000-06-21,BRITANNIA,EQ,599.65,590.05,610,585,591,589.35,591.56,13283,785773875000,,,
2000-06-22,BRITANNIA,EQ,589.35,594.4,596.75,572.5,589,592.55,583.61,5451,318127295000,,,
2000-06-23,BRITANNIA,EQ,592.55,589,590,578,584,580.35,584.39,2442,142707365000,,,
2000-06-26,BRITANNIA,EQ,580.35,582,582,565,571,572.4,576.56,29469,1699064690000,,,
2000-06-27,BRITANNIA,EQ,572.4,570,585.35,570,575,576.55,579.74,8044,466344125000,,,
2000-06-28,BRITANNIA,EQ,576.55,585,593,580.1,593,591.35,586.47,1992,116824690000,,,
2000-06-29,BRITANNIA,EQ,591.35,592,613.5,591.1,612,609,605.19,7448,450745265000,,,
2000-06-30,BRITANNIA,EQ,609,609,609,594.5,599,596.85,602.23,4922,296415540000,,,
2000-07-03,BRITANNIA,EQ,596.85,615,620,604,610,612.7,611.98,8047,492456820000,,,
2000-07-04,BRITANNIA,EQ,612.7,592,625,592,620,619.05,617.74,9677,597782820000,,,
2000-07-05,BRITANNIA,EQ,619.05,620,629.25,612.55,614,617.9,619.79,4029,249713065000,,,
2000-07-06,BRITANNIA,EQ,617.9,611,616,600,609,609,608.22,3794,230756955000,,,
2000-07-07,BRITANNIA,EQ,609,600.05,618,600.05,618,614.95,610.98,14606,892392545000,,,
2000-07-10,BRITANNIA,EQ,614.95,609.25,630,609.25,620.05,617.25,619.85,9352,579685180000,,,
2000-07-11,BRITANNIA,EQ,617.25,615,639.8,610,628.5,628.65,626.61,10654,667590205000,,,
2000-07-12,BRITANNIA,EQ,628.65,640,659,635,644.9,643.75,645.97,18175,1174056650000,,,
2000-07-13,BRITANNIA,EQ,643.75,652,653,638,652,649.95,648.29,34426,2231799135000,,,
2000-07-14,BRITANNIA,EQ,649.95,654.9,689,649.2,674,670.55,661.83,104763,6933546510000,,,
2000-07-17,BRITANNIA,EQ,670.55,680,683.9,660,680,678.3,674.1,30077,2027504560000,,,
2000-07-18,BRITANNIA,EQ,678.3,680,680,665.2,673.1,676.1,673.93,22386,1508654835000,,,
2000-07-19,BRITANNIA,EQ,676.1,678,678,665,675,672.9,671.66,11900,799274780000,,,
2000-07-20,BRITANNIA,EQ,672.9,672,672,663,666,666.05,666.11,8007,533352160000,,,
2000-07-21,BRITANNIA,EQ,666.05,660,665,650,655,651.65,656.13,7499,492034940000,,,
2000-07-24,BRITANNIA,EQ,651.65,642.3,645,626,636,637,634.13,10855,688347770000,,,
2000-07-25,BRITANNIA,EQ,637,625,664,620.05,658,654.85,645.02,9426,608000195000,,,
2000-07-26,BRITANNIA,EQ,654.85,674,680,658,675,672.15,671,17511,1174987430000,,,
2000-07-27,BRITANNIA,EQ,672.15,677,677.25,662,674,672.05,669.31,12501,836700855000,,,
2000-07-28,BRITANNIA,EQ,672.05,670,679,665,675.9,675.5,670.28,77529,5196576325000,,,
2000-07-31,BRITANNIA,EQ,675.5,678,724,673.5,711.8,715.05,700.51,26394,1848936140000,,,
2000-08-01,BRITANNIA,EQ,715.05,710,715,685,697,699.55,696.9,15229,1061307290000,,,
2000-08-02,BRITANNIA,EQ,699.55,689,690,657.05,682,679.95,673.46,9647,649685605000,,,
2000-08-03,BRITANNIA,EQ,679.95,682,682,671,676.75,675.8,674.36,2663,179583180000,,,
2000-08-04,BRITANNIA,EQ,675.8,671,680,665,676.5,678.85,674.57,5989,403997105000,,,
2000-08-07,BRITANNIA,EQ,678.85,671.05,674,667,673,671.35,670.53,2304,154491005000,,,
2000-08-08,BRITANNIA,EQ,671.35,669,690,666,690,686.45,675.95,6145,415373260000,,,
2000-08-09,BRITANNIA,EQ,686.45,689,710,676,697,697.55,696.96,14784,1030389505000,,,
2000-08-10,BRITANNIA,EQ,697.55,700,704.7,685,691,687.65,692.59,4276,296150000000,,,
2000-08-11,BRITANNIA,EQ,687.65,694,694,680.1,687,688.6,686.84,3400,233525630000,,,
2000-08-14,BRITANNIA,EQ,688.6,690,709,682,702.5,703.05,695.15,10393,722473865000,,,
2000-08-16,BRITANNIA,EQ,703.05,695,705,680.1,698.25,702.15,694.59,8421,584912115000,,,
2000-08-17,BRITANNIA,EQ,702.15,692,696.9,685,689.75,689.6,689.53,4879,336420535000,,,
2000-08-18,BRITANNIA,EQ,689.6,686.1,694.5,680,688.6,690,686.76,3908,268387710000,,,
2000-08-21,BRITANNIA,EQ,690,686.25,691,685,690,689.3,687.91,2021,139026175000,,,
2000-08-22,BRITANNIA,EQ,689.3,690,690.5,675,676,681.9,682.8,4987,340510370000,,,
2000-08-23,BRITANNIA,EQ,681.9,688,688,676,678.9,679.05,678.83,3252,220754405000,,,
2000-08-24,BRITANNIA,EQ,679.05,676.5,679.9,665,672,673.8,673.52,2797,188383190000,,,
2000-08-25,BRITANNIA,EQ,673.8,665.1,680,665.1,675,676.2,674.95,7625,514648455000,,,
2000-08-28,BRITANNIA,EQ,676.2,688,690,670,675,674,675.14,3850,259930285000,,,
2000-08-29,BRITANNIA,EQ,674,661,681,661,680.95,679.75,677.91,3838,260182665000,,,
2000-08-30,BRITANNIA,EQ,679.75,683,683,672,675,675.05,675.55,3983,269070020000,,,
2000-08-31,BRITANNIA,EQ,675.05,670.5,670.5,666,670,668.5,669.3,4503,301384630000,,,
2000-09-04,BRITANNIA,EQ,668.5,670.1,673.5,651,665,661.8,666.01,11143,742138950000,,,
2000-09-05,BRITANNIA,EQ,661.8,668,668,652,660,659.8,658.84,2457,161876905000,,,
2000-09-06,BRITANNIA,EQ,659.8,670,679,650.05,663,664.6,665.93,14374,957214295000,,,
2000-09-07,BRITANNIA,EQ,664.6,671,671,660,660,661.2,666.06,14245,948801700000,,,
2000-09-08,BRITANNIA,EQ,661.2,641.5,663.95,640.05,648,649.9,650.27,17186,1117562060000,,,
2000-09-11,BRITANNIA,EQ,649.9,650,650,636.1,645,646.05,645.04,7886,508678440000,,,
2000-09-12,BRITANNIA,EQ,646.05,634,646,625,625,626.1,633.4,6911,437739610000,,,
2000-09-13,BRITANNIA,EQ,626.1,638,639.5,630,635,632.1,632.2,20639,1304794975000,,,
2000-09-14,BRITANNIA,EQ,632.1,638.75,649.8,634.1,647.75,642.65,643.98,6596,424769405000,,,
2000-09-15,BRITANNIA,EQ,642.65,649.8,649.8,633.45,639.95,636.5,641.43,3244,208078725000,,,
2000-09-18,BRITANNIA,EQ,636.5,640,655,627,640,644.3,642.01,13665,877307125000,,,
2000-09-19,BRITANNIA,EQ,644.3,644.9,666,631.1,665,657.85,653.64,12267,801825040000,,,
2000-09-20,BRITANNIA,EQ,657.85,675,710,665.5,710,689,680.46,14697,1000068805000,,,
2000-09-21,BRITANNIA,EQ,689,701,708.5,682,693,693.8,698.04,15430,1077078245000,,,
2000-09-22,BRITANNIA,EQ,693.8,670,684,663,679,678.5,675.59,7035,475274640000,,,
2000-09-25,BRITANNIA,EQ,678.5,670,694,655.05,679.5,678.4,675.38,8411,568065005000,,,
2000-09-26,BRITANNIA,EQ,678.4,672,675,665,668.05,670.35,671.35,7699,516870450000,,,
2000-09-27,BRITANNIA,EQ,670.35,653.5,670,653.5,669.9,667.8,665.28,4980,331311125000,,,
2000-09-28,BRITANNIA,EQ,667.8,695,695,660,660.7,660.7,665.84,2617,174250665000,,,
2000-09-29,BRITANNIA,EQ,660.7,676,676,655.1,660,659.85,659.63,3294,217282320000,,,
2000-10-03,BRITANNIA,EQ,659.85,651,669.9,651,655.85,653.1,655.57,3727,244332215000,,,
2000-10-04,BRITANNIA,EQ,653.1,650,669.9,650,663,663.15,660.36,3676,242747080000,,,
2000-10-05,BRITANNIA,EQ,663.15,667,695,660.1,680,681.15,676.31,6164,416875135000,,,
2000-10-06,BRITANNIA,EQ,681.15,685,695,676.6,685,685.85,686.42,8201,562934990000,,,
2000-10-09,BRITANNIA,EQ,685.85,688,707,681.1,700,701.9,693.16,10892,754992135000,,,
2000-10-10,BRITANNIA,EQ,701.9,692,700,692,700,698.15,697.32,18649,1300423535000,,,
2000-10-11,BRITANNIA,EQ,698.15,710,716.2,676,700,698.85,695.7,24049,1673093960000,,,
2000-10-12,BRITANNIA,EQ,698.85,692,710,691.5,703.5,706.45,701.63,16154,1133414630000,,,
2000-10-13,BRITANNIA,EQ,706.45,700,763,697.25,703.5,747.1,728.59,40211,2929734490000,,,
2000-10-16,BRITANNIA,EQ,747.1,774.5,780,751.25,769,769.1,768.73,35198,2705793010000,,,
2000-10-17,BRITANNIA,EQ,769.1,770,770,740,740,762.7,759.74,27822,2113755585000,,,
2000-10-18,BRITANNIA,EQ,762.7,745,762,722,752.15,752.7,743.57,20029,1489290390000,,,
2000-10-19,BRITANNIA,EQ,752.7,750,755,736.6,750,746.95,746.75,5453,407201605000,,,
2000-10-20,BRITANNIA,EQ,746.95,731,805.9,731,746,745.8,754.76,17364,1310559250000,,,
2000-10-23,BRITANNIA,EQ,745.8,736,755,736,743,744.75,745.57,8153,607864655000,,,
2000-10-24,BRITANNIA,EQ,744.75,737,775,737,775,759.3,751,12136,911412130000,,,
2000-10-25,BRITANNIA,EQ,759.3,758.5,760.05,746.1,750,750.15,750.5,13748,1031780820000,,,
2000-10-26,BRITANNIA,EQ,750.15,756,758,752,752.25,752.9,754.72,1815,136981065000,,,
2000-10-27,BRITANNIA,EQ,752.9,745,812.9,745,755,751.65,761.44,6388,486405280000,,,
2000-10-30,BRITANNIA,EQ,751.65,751,770,751,760,759.45,764.52,9960,761461445000,,,
2000-10-31,BRITANNIA,EQ,759.45,753,762.5,753,762,756.35,756.07,10448,789938050000,,,
2000-11-01,BRITANNIA,EQ,756.35,774,792,765.1,777.5,776.35,778.58,35814,2788392695000,,,
2000-11-02,BRITANNIA,EQ,776.35,784,808,780,800,804.1,798.53,77434,6183352175000,,,
2000-11-03,BRITANNIA,EQ,804.1,809,816,798,800.2,803.4,802.94,27445,2203663805000,,,
2000-11-06,BRITANNIA,EQ,803.4,800,815,799,800.1,800.5,802.5,11562,927855975000,,,
2000-11-07,BRITANNIA,EQ,800.5,810,810,800,802.6,804.05,803.89,13797,1109127570000,,,
2000-11-08,BRITANNIA,EQ,804.05,802,820,801,807,809.5,809.41,15974,1292955950000,,,
2000-11-09,BRITANNIA,EQ,809.5,800.5,809.5,800,800.5,800.75,801.87,5150,412962770000,,,
2000-11-10,BRITANNIA,EQ,800.75,806,806,799.1,802.05,803.1,802.13,15497,1243053175000,,,
2000-11-13,BRITANNIA,EQ,803.1,800,805,793.75,796.25,797.85,800.13,57271,4582433430000,,,
2000-11-14,BRITANNIA,EQ,797.85,794.2,810,790,810,804.3,798.91,15264,1219457355000,,,
2000-11-15,BRITANNIA,EQ,804.3,807,807,791.5,794.85,793.6,796.61,5300,422202920000,,,
2000-11-16,BRITANNIA,EQ,793.6,792,801.1,784.9,800,799.15,795.13,7493,595791810000,,,
2000-11-17,BRITANNIA,EQ,799.15,800,818,800,813.1,814.75,812.82,22535,1831695585000,,,
2000-11-20,BRITANNIA,EQ,814.75,815,819,810.5,816,815.8,815.02,7342,598386405000,,,
2000-11-21,BRITANNIA,EQ,815.8,812,819,810,812,816,814.29,10358,843442620000,,,
2000-11-22,BRITANNIA,EQ,816,802,810,800,800,801.45,802.64,15094,1211510010000,,,
2000-11-23,BRITANNIA,EQ,801.45,800,808.5,798,808.5,807.1,803.52,6909,555153980000,,,
2000-11-24,BRITANNIA,EQ,807.1,811,812.4,802.15,809,810.25,809.67,9345,756634075000,,,
2000-11-27,BRITANNIA,EQ,810.25,807.25,831.65,807.25,820,819.65,821.39,21635,1777084470000,,,
2000-11-28,BRITANNIA,EQ,819.65,823,827,821,825.6,826,824.5,12392,1021715915000,,,
2000-11-29,BRITANNIA,EQ,826,803.5,830,803.5,822,821.6,820.67,12671,1039873110000,,,
2000-11-30,BRITANNIA,EQ,821.6,834.9,834.9,818.5,832.95,830.65,827.16,18376,1519981165000,,,
2000-12-01,BRITANNIA,EQ,830.65,820,834.95,816,819.9,820.1,821.61,12051,990118910000,,,
2000-12-04,BRITANNIA,EQ,820.1,805,819.75,785.7,786.5,788.9,797.05,22013,1754548925000,,,
2000-12-05,BRITANNIA,EQ,788.9,790,800,785,792.75,793.85,793.49,16420,1302917535000,,,
2000-12-06,BRITANNIA,EQ,793.85,794,805,785.05,785.05,788.95,791.46,10773,852638635000,,,
2000-12-07,BRITANNIA,EQ,788.95,789,793.7,782,788.75,787.8,787.33,4669,367606460000,,,
2000-12-08,BRITANNIA,EQ,787.8,783,794,783,791.5,792.8,790.16,7887,623198605000,,,
2000-12-11,BRITANNIA,EQ,792.8,794.9,795,785.1,788.2,789.55,791.06,4595,363493180000,,,
2000-12-12,BRITANNIA,EQ,789.55,788.25,793.95,788,791.9,789.6,790.69,6160,487063375000,,,
2000-12-13,BRITANNIA,EQ,789.6,751.15,795,751.15,793.5,791.85,789.75,2267,179036375000,,,
2000-12-14,BRITANNIA,EQ,791.85,786.1,793.1,786.05,786.05,787.75,789.44,11180,882597255000,,,
2000-12-15,BRITANNIA,EQ,787.75,790,790,775,780.95,775.9,779.54,6564,511687655000,,,
2000-12-18,BRITANNIA,EQ,775.9,750,780,725.55,771.95,770.5,772.65,23403,1808230500000,,,
2000-12-19,BRITANNIA,EQ,770.5,779,779,750.05,750.05,761.55,770.66,18299,1410226750000,,,
2000-12-20,BRITANNIA,EQ,761.55,752,772.85,752,770,771.35,768.98,2467,189707340000,,,
2000-12-21,BRITANNIA,EQ,771.35,776,776,750,758,759.35,757.76,15685,1188542440000,,,
2000-12-22,BRITANNIA,EQ,759.35,762,763.9,750,761,756.1,754.1,3876,292290745000,,,
2000-12-26,BRITANNIA,EQ,756.1,790,790,750,755.2,758.25,755.66,4958,374654835000,,,
2000-12-27,BRITANNIA,EQ,758.25,767,780,765.65,774.5,775.05,773.83,5338,413069370000,,,
2000-12-28,BRITANNIA,EQ,775.05,769,797.85,768.5,786,789.4,782.78,8360,654407365000,,,
2000-12-29,BRITANNIA,EQ,789.4,800,806.65,780.2,797.2,802.4,796.15,6809,542099135000,,,
2001-01-01,BRITANNIA,EQ,802.4,820,824,792.15,803.95,798.75,806.17,6141,495066345000,,,
2001-01-02,BRITANNIA,EQ,798.75,795,815.5,791,805,799.95,796.58,5878,468230170000,,,
2001-01-03,BRITANNIA,EQ,799.95,804.8,811,790,807,807.1,801.76,7576,607411855000,,,
2001-01-04,BRITANNIA,EQ,807.1,814,814,790,798,793.15,804.75,8133,654504330000,,,
2001-01-05,BRITANNIA,EQ,793.15,792,807,792,807,803.05,800.32,8885,711085330000,,,
2001-01-08,BRITANNIA,EQ,803.05,807,816,802,814.75,813.85,813.54,23224,1889361490000,,,
2001-01-09,BRITANNIA,EQ,813.85,819.9,819.9,800,800,804.3,805.82,4825,388808300000,,,
2001-01-10,BRITANNIA,EQ,804.3,815,815,791,795.25,795.2,802.23,6707,538055495000,,,
2001-01-11,BRITANNIA,EQ,795.2,775,801,775,791.1,797,797.4,11958,953530205000,,,
2001-01-12,BRITANNIA,EQ,797,783.5,798.75,783.5,790,786.3,790.13,13803,1090611015000,,,
2001-01-15,BRITANNIA,EQ,786.3,780,790,773,789,787.85,786.08,2154,169321040000,,,
2001-01-16,BRITANNIA,EQ,787.85,789.9,790,775,781,777.15,780.79,5837,455747895000,,,
2001-01-17,BRITANNIA,EQ,777.15,785,785,760,781,782.15,781.24,1723,134607445000,,,
2001-01-18,BRITANNIA,EQ,782.15,768.15,782.45,768,775,772.35,774.51,1948,150875010000,,,
2001-01-19,BRITANNIA,EQ,772.35,770,810,765.25,790,799.7,798.64,44907,3586443950000,,,
2001-01-22,BRITANNIA,EQ,799.7,780,800,780,785,781.15,785.69,3472,272792725000,,,
2001-01-23,BRITANNIA,EQ,781.15,780,783.95,761,766.05,768.4,772.65,4261,329228170000,,,
2001-01-24,BRITANNIA,EQ,768.4,760.5,785,760.5,769,767.8,769.84,10123,779313125000,,,
2001-01-25,BRITANNIA,EQ,767.8,766,772.9,760,763,763.6,764.4,8720,666558985000,,,
2001-01-29,BRITANNIA,EQ,763.6,775,775,750,762,761.4,759.95,5030,382254365000,,,
2001-01-30,BRITANNIA,EQ,761.4,728,780,728,772,774.6,772.37,12858,993109850000,,,
2001-01-31,BRITANNIA,EQ,774.6,795,800,770,792.25,797.55,792.35,16803,1331379420000,,,
2001-02-01,BRITANNIA,EQ,797.55,799.9,800.05,787,796.05,795.05,795.13,22197,1764950250000,,,
2001-02-02,BRITANNIA,EQ,795.05,795,800,792,798,796.5,796.54,3845,306268670000,,,
2001-02-05,BRITANNIA,EQ,796.5,803,803,771,778,775.2,793.85,49539,3932647215000,,,
2001-02-06,BRITANNIA,EQ,775.2,766.05,785,765.25,772.25,773.85,773.59,6828,528207425000,,,
2001-02-07,BRITANNIA,EQ,773.85,716.1,793,716.1,773.3,768.75,772.21,5410,417764685000,,,
2001-02-08,BRITANNIA,EQ,768.75,779.9,785,761,781,780.55,780.13,7496,584787195000,,,
2001-02-09,BRITANNIA,EQ,780.55,765,788,765,774,773.5,776,3471,269350835000,,,
2001-02-12,BRITANNIA,EQ,773.5,784,807.5,771,800,797.95,797.29,28841,2299459780000,,,
2001-02-13,BRITANNIA,EQ,797.95,807.9,807.9,790,798,796.25,796.05,38983,3103247690000,,,
2001-02-14,BRITANNIA,EQ,796.25,805,823,797.25,810.95,807.7,805.12,53351,4295379390000,,,
2001-02-15,BRITANNIA,EQ,807.7,814,816.9,805,809,812.6,811.49,47738,3873908465000,,,
2001-02-16,BRITANNIA,EQ,812.6,801,814,801,805.2,807.1,808.68,11559,934756935000,,,
2001-02-19,BRITANNIA,EQ,807.1,798,813,795,812,810.35,805.99,8236,663813220000,,,
2001-02-20,BRITANNIA,EQ,810.35,806,811,800,801,801,803.47,8049,646713515000,,,
2001-02-21,BRITANNIA,EQ,801,781,805.5,781,795,794.9,797.37,2759,219995500000,,,
2001-02-22,BRITANNIA,EQ,794.9,789,804.8,785.6,788,790.25,791.99,4623,366139230000,,,
2001-02-23,BRITANNIA,EQ,790.25,788.1,792,776,778.5,781.6,782.97,5270,412622620000,,,
2001-02-26,BRITANNIA,EQ,781.6,770.2,780,728,772.35,774,760.33,5661,430425165000,,,
2001-02-27,BRITANNIA,EQ,774,763.05,795,763.05,770.2,779.25,772.17,5875,453648080000,,,
2001-02-28,BRITANNIA,EQ,779.25,720,800,720,725,733.7,762.16,16612,1266099640000,,,
2001-03-01,BRITANNIA,EQ,733.7,721.5,724.9,681,704,707.9,703.71,60400,4250404920000,,,
2001-03-02,BRITANNIA,EQ,707.9,733,733,690.25,726,717.9,713.62,15339,1094627885000,,,
2001-03-05,BRITANNIA,EQ,717.9,709,725,708,722,717.5,715.44,15099,1080235515000,,,
2001-03-07,BRITANNIA,EQ,717.5,717.55,720,700.1,708,707.75,708.05,6932,490821260000,,,
2001-03-08,BRITANNIA,EQ,707.75,719.85,719.85,681.05,700,699.55,698.65,5582,389985605000,,,
2001-03-09,BRITANNIA,EQ,699.55,685,749,671.25,692,695.1,691.14,5398,373075430000,,,
2001-03-12,BRITANNIA,EQ,695.1,675,703.75,675,697,685,685.36,1508,103351735000,,,
2001-03-13,BRITANNIA,EQ,685,676,735,645,666,661.85,666.07,5724,381258395000,,,
2001-03-14,BRITANNIA,EQ,661.85,659,699,659,672.5,671.5,672.39,2367,159155655000,,,
2001-03-15,BRITANNIA,EQ,671.5,694.9,694.9,662,686,684.2,676.4,980,66286710000,,,
2001-03-16,BRITANNIA,EQ,684.2,680,685,665.5,672,668.45,675.39,1274,86045115000,,,
2001-03-19,BRITANNIA,EQ,668.45,660,683,656,667,668.15,666.62,680,45330210000,,,
2001-03-20,BRITANNIA,EQ,668.15,681,681,652.3,671.65,666.4,660.65,2210,146002685000,,,
2001-03-21,BRITANNIA,EQ,666.4,669,670,661,669.9,669.35,666.65,317,21132835000,,,
2001-03-22,BRITANNIA,EQ,669.35,671,698,668,698,687.5,676.87,4738,320699850000,,,
2001-03-23,BRITANNIA,EQ,687.5,680,684,670,670,671.35,673.1,2835,190822830000,,,
2001-03-26,BRITANNIA,EQ,671.35,690,690,652.5,665.15,665.65,665.71,637,42405525000,,,
2001-03-27,BRITANNIA,EQ,665.65,651,680,651,680,675.95,672.14,1966,132142655000,,,
2001-03-28,BRITANNIA,EQ,675.95,729.9,729.9,674.5,694.75,694.55,693.64,7222,500949935000,,,
2001-03-29,BRITANNIA,EQ,694.55,673,699,673,694.95,694.9,692.61,18291,1266853060000,,,
2001-03-30,BRITANNIA,EQ,694.9,715,729,680.3,699,699.05,698.66,8464,591345995000,,,
2001-04-02,BRITANNIA,EQ,699.05,680,695,673,678.6,682.55,681.31,4363,297254655000,,,
2001-04-03,BRITANNIA,EQ,682.55,657,693,657,684.05,686.95,675.04,8142,549614795000,,,
2001-04-04,BRITANNIA,EQ,686.95,676,690,676,688.95,685.95,686.61,8141,558966055000,,,
2001-04-06,BRITANNIA,EQ,685.95,663.55,687.8,663.55,669,671.1,675.56,580,39182600000,,,
2001-04-09,BRITANNIA,EQ,671.1,674.25,709.8,660.35,678.5,686.7,674.24,3213,216632065000,,,
2001-04-10,BRITANNIA,EQ,686.7,680,687,662,680.9,679.4,673.53,1473,99210295000,,,
2001-04-11,BRITANNIA,EQ,679.4,678,678,655.55,664,663.45,663.9,1568,104098950000,,,
2001-04-12,BRITANNIA,EQ,663.45,631.95,684,631.95,677,673.4,659.18,3745,246864495000,,,
2001-04-16,BRITANNIA,EQ,673.4,684,684,658.4,672,670.9,664.26,4180,277661725000,,,
2001-04-17,BRITANNIA,EQ,670.9,680,685,665.25,685,682.05,679.12,6430,436674240000,,,
2001-04-18,BRITANNIA,EQ,682.05,675,688,675,688,685.05,684.15,6978,477400035000,,,
2001-04-19,BRITANNIA,EQ,685.05,677,700,677,694.95,694.45,692.94,9082,629326830000,,,
2001-04-20,BRITANNIA,EQ,694.45,675,695.6,640,695.6,693.25,691.5,8020,554583470000,,,
2001-04-23,BRITANNIA,EQ,693.25,690,696,680.1,696,694.05,692.66,5002,346466485000,,,
2001-04-24,BRITANNIA,EQ,694.05,689,694.75,687,693.9,694.1,692.91,1532,106153335000,,,
2001-04-25,BRITANNIA,EQ,694.1,640.1,714.9,640.1,693,686.9,687.72,1207,83007405000,,,
2001-04-26,BRITANNIA,EQ,686.9,695,701,690.05,695.1,700,699.34,27053,1891925535000,,,
2001-04-27,BRITANNIA,EQ,700,690,698.8,675,692,695.45,691.79,2520,174330510000,,,
2001-04-30,BRITANNIA,EQ,695.45,683.25,695.5,683.25,694.1,694.75,693.3,9671,670493380000,,,
2001-05-02,BRITANNIA,EQ,694.75,665,695,665,687,686.55,694.51,21175,1470621845000,,,
2001-05-03,BRITANNIA,EQ,686.55,680.1,692,680.1,688.9,688.95,688.56,1358,93507050000,,,
2001-05-04,BRITANNIA,EQ,688.95,690,690,676,680,681.25,683.18,927,63331245000,,,
2001-05-07,BRITANNIA,EQ,681.25,677,683.9,677,683,680.25,680.68,1230,83723895000,,,
2001-05-08,BRITANNIA,EQ,680.25,680.3,684.65,673.05,674.05,674.6,676.55,542,36668945000,,,
2001-05-09,BRITANNIA,EQ,674.6,677.35,683.9,672.25,673.9,674.1,674.52,11346,765310360000,,,
2001-05-10,BRITANNIA,EQ,674.1,671,674.5,670,673.9,673.9,672.72,263,17692580000,,,
2001-05-11,BRITANNIA,EQ,673.9,664.55,677,664.55,677,668.9,668.94,589,39400580000,,,
2001-05-14,BRITANNIA,EQ,668.9,675,676,663.4,663.5,663.5,669.17,1630,109074730000,,,
2001-05-15,BRITANNIA,EQ,663.5,676.95,681,641.05,654.5,648.5,654.68,2877,188350300000,,,
2001-05-16,BRITANNIA,EQ,648.5,668,668,647,654.9,650.7,654.59,2725,178376705000,,,
2001-05-17,BRITANNIA,EQ,650.7,654.85,658,646,650,647.7,649.1,2728,177073630000,,,
2001-05-18,BRITANNIA,EQ,647.7,652,657.9,635,640,637.65,649.39,28757,1867439810000,,,
2001-05-21,BRITANNIA,EQ,637.65,655,674,628,651.5,649.75,656.42,8219,539509725000,,,
2001-05-22,BRITANNIA,EQ,649.75,651,654.5,631.5,651,650.15,648.17,7116,461240155000,,,
2001-05-23,BRITANNIA,EQ,650.15,652,658,651,655.9,654.15,654.35,1345,88010505000,,,
2001-05-24,BRITANNIA,EQ,654.15,656,657.5,654,655,654.8,655,1035,67792325000,,,
2001-05-25,BRITANNIA,EQ,654.8,640.7,650.9,640.7,644,642.55,642.61,4857,312114660000,,,
2001-05-28,BRITANNIA,EQ,642.55,647,649,637,637,638,643.17,10751,691467555000,,,
2001-05-29,BRITANNIA,EQ,638,644.95,644.95,630,640,639.15,638.64,5479,349911135000,,,
2001-05-30,BRITANNIA,EQ,639.15,649.75,662,636.4,642.5,641.35,648.63,18883,1224801820000,,,
2001-05-31,BRITANNIA,EQ,641.35,651.95,651.95,635,643.5,642.2,642.04,3222,206865845000,,,
2001-06-01,BRITANNIA,EQ,642.2,647,650,638,645,641.3,643.07,2665,171377605000,,,
2001-06-04,BRITANNIA,EQ,641.3,640,640,636,637.8,638,638.09,3988,254471040000,,,
2001-06-05,BRITANNIA,EQ,638,632,633,592.55,620.1,619.65,623.63,9290,579348830000,,,
2001-06-06,BRITANNIA,EQ,619.65,606,636,606,619,615.95,619.3,2662,164856960000,,,
2001-06-07,BRITANNIA,EQ,615.95,619.7,619.7,600,604.5,606.95,607.11,4355,264396565000,,,
2001-06-08,BRITANNIA,EQ,606.95,610.55,631.5,606.75,631,628.2,622.1,9732,605428410000,,,
2001-06-11,BRITANNIA,EQ,628.2,625,633.45,615.2,622.6,618.3,623.28,4057,252866230000,,,
2001-06-12,BRITANNIA,EQ,618.3,630,630,610,627,624.5,621.7,16978,1055527530000,,,
2001-06-13,BRITANNIA,EQ,624.5,674.45,674.45,640,648,643.5,656.64,66321,4354914945000,,,
2001-06-14,BRITANNIA,EQ,643.5,645,659,645,650,652.1,650.79,39358,2561372620000,,,
