Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-19,BAJAJ-AUTO,EQ,3005.15,3008,3008,2945,2974,2974.7,2968.58,545621,161972219820000,31475,167564,0.3071
2019-03-20,BAJAJ-AUTO,EQ,2974.7,2969.8,2969.8,2920.05,2954,2949.65,2945.02,834351,245717806155000,55575,580069,0.6952
2019-03-22,BAJAJ-AUTO,EQ,2949.65,2960,2998.85,2930.05,2939.75,2949.75,2955.16,622630,183997381265000,48145,309645,0.4973
2019-03-25,BAJAJ-AUTO,EQ,2949.75,2934.8,2965.6,2915.25,2960.35,2957.95,2944.79,319510,94088937020000,18292,152837,0.4783
2019-03-26,BAJAJ-AUTO,EQ,2957.95,2961.05,2968,2939,2957,2952.8,2949.66,322020,94984904635000,17099,139305,0.4326
2019-03-27,BAJAJ-AUTO,EQ,2952.8,2965,2995,2950,2985,2980.1,2975.09,402423,119724611850000,25610,188491,0.4684
2019-03-28,BAJAJ-AUTO,EQ,2980.1,2989,3020.45,2915,2954,2948.8,2975.72,1800550,535793097830000,58564,909180,0.5049
2019-03-29,BAJAJ-AUTO,EQ,2948.8,2953,2953,2891.55,2897,2911.1,2913.95,739326,215435628115000,53177,269154,0.3641
2019-04-01,BAJAJ-AUTO,EQ,2911.1,2947.95,2950,2901.5,2916,2915.65,2921.41,679984,198651291145000,42506,345134,0.5076
2019-04-02,BAJAJ-AUTO,EQ,2915.65,2918,2938.35,2842,2848,2853.1,2881.52,938624,270466481790000,69997,276724,0.2948
2019-04-03,BAJAJ-AUTO,EQ,2853.1,2860,2877.1,2831,2850,2847.3,2852.29,484790,138276400590000,40606,170427,0.3515
2019-04-04,BAJAJ-AUTO,EQ,2847.3,2862,2884.05,2850,2855,2859.1,2866.39,662281,189835752100000,36256,379494,0.573
2019-04-05,BAJAJ-AUTO,EQ,2859.1,2869.65,2880,2852.25,2867,2861.65,2866.32,272382,78073434170000,17481,99177,0.3641
2019-04-08,BAJAJ-AUTO,EQ,2861.65,2876,2876,2842,2859,2853.35,2854.21,213351,60894835160000,15364,69827,0.3273
2019-04-09,BAJAJ-AUTO,EQ,2853.35,2860,2929.85,2838,2920,2924.8,2898.5,492843,142850307945000,34966,187035,0.3795
2019-04-10,BAJAJ-AUTO,EQ,2924.8,2917.95,2952,2910.35,2941.25,2942.9,2937.52,530788,155920081720000,25735,221964,0.4182
2019-04-11,BAJAJ-AUTO,EQ,2942.9,2940.9,3000,2939,2992.1,2993.7,2977.26,400118,119125401045000,26151,120959,0.3023
2019-04-12,BAJAJ-AUTO,EQ,2993.7,2991.8,3025.95,2975.25,3008.15,3008.15,3002.52,438822,131757310020000,23954,96297,0.2194
2019-04-15,BAJAJ-AUTO,EQ,3008.15,3013,3046,2992,3040.15,3035.05,3025.86,271376,82114568775000,14984,91332,0.3366
2019-04-16,BAJAJ-AUTO,EQ,3035.05,3045,3074.9,3032.2,3074.9,3068.45,3051.58,371767,113447662945000,28486,142388,0.383
2019-04-18,BAJAJ-AUTO,EQ,3068.45,3069,3089.9,3041.2,3080,3069.5,3072.57,365773,112386294555000,24647,103712,0.2835
2019-04-22,BAJAJ-AUTO,EQ,3069.5,3055.5,3079,3041.5,3050,3051.2,3052.21,186563,56942901680000,13376,79086,0.4239
2019-04-23,BAJAJ-AUTO,EQ,3051.2,3050,3070,3010.7,3058.9,3039.15,3039.9,360759,109667068084999,24239,140939,0.3907
2019-04-24,BAJAJ-AUTO,EQ,3039.15,3035,3082.85,3025.2,3073.95,3075.8,3046.2,524013,159624869600000,41872,282609,0.5393
2019-04-25,BAJAJ-AUTO,EQ,3075.8,3073.95,3110,3027.6,3095,3088.05,3069.97,509586,156441295295000,27626,124274,0.2439
2019-04-26,BAJAJ-AUTO,EQ,3088.05,3080,3095,3030,3044.7,3044.65,3064.73,268298,82226010310000,22484,107915,0.4022
2019-04-30,BAJAJ-AUTO,EQ,3044.65,3045,3050,2942.9,2988.7,2984.1,2986.4,654107,195342263490000,41625,380380,0.5815
2019-05-02,BAJAJ-AUTO,EQ,2984.1,2989,3040,2958.7,3028,3030.55,3012.5,670855,202095221635000,50220,248386,0.3703
2019-05-03,BAJAJ-AUTO,EQ,3030.55,3028,3066,3020,3059.8,3059.75,3054.39,446730,136448637159999,31900,203154,0.4548
2019-05-06,BAJAJ-AUTO,EQ,3059.75,3054,3054,3013,3019.9,3026.2,3034.17,259117,78620523620000,20085,85811,0.3312
2019-05-07,BAJAJ-AUTO,EQ,3026.2,3026,3053,3021.3,3038,3033.05,3035.87,244684,74282900635000,26009,107390,0.4389
2019-05-08,BAJAJ-AUTO,EQ,3033.05,3032,3033,2951.8,2956.25,2957.75,2990.57,427476,127839685615000,37958,251732,0.5889
2019-05-09,BAJAJ-AUTO,EQ,2957.75,2950,2993.5,2932.3,2980,2982.9,2975.61,348293,103638395320000,28789,134081,0.385
2019-05-10,BAJAJ-AUTO,EQ,2982.9,2980.5,3008,2954.35,2970.05,2966.2,2975.41,241374,71818748560000,27951,82930,0.3436
2019-05-13,BAJAJ-AUTO,EQ,2966.2,2970.35,2999,2947.25,2962.5,2972.75,2974.02,233316,69388689465000,22097,100926,0.4326
2019-05-14,BAJAJ-AUTO,EQ,2972.75,2960,2969,2901,2945,2937.2,2927.74,309971,90751322405000,23014,69991,0.2258
2019-05-15,BAJAJ-AUTO,EQ,2937.2,2937.25,2949.45,2901.35,2912,2914.45,2920.04,320831,93683910025000,29014,148881,0.464
2019-05-16,BAJAJ-AUTO,EQ,2914.45,2928,2958.45,2908,2945.05,2942.65,2933.26,218733,64160028645000,17863,49519,0.2264
2019-05-17,BAJAJ-AUTO,EQ,2942.65,2950,3149.95,2935.15,3046.9,3040.05,3038.8,1993105,605664371960000,98347,342908,0.172
2019-05-20,BAJAJ-AUTO,EQ,3040.05,3087.95,3087.95,2951,3015,3006.3,3004.73,1022048,307098006250000,43183,424311,0.4152
2019-05-21,BAJAJ-AUTO,EQ,3006.3,3014,3043.9,2969.05,2980.05,2979.3,2994.85,447168,133920261055000,32175,160127,0.3581
2019-05-22,BAJAJ-AUTO,EQ,2979.3,2980.05,3054,2973.15,3053.95,3047.2,3025.21,493470,149285072995000,24735,201063,0.4074
2019-05-23,BAJAJ-AUTO,EQ,3047.2,3075,3085,3028.7,3057.7,3065,3061.73,576440,176490531300000,29024,210955,0.366
2019-05-24,BAJAJ-AUTO,EQ,3065,3065,3098.9,3005,3079.35,3077.9,3063.53,529984,162362217690000,36427,166285,0.3138
2019-05-27,BAJAJ-AUTO,EQ,3077.9,3085.1,3090,3031,3066,3066.9,3058.95,341393,104430246935000,20492,77815,0.2279
2019-05-28,BAJAJ-AUTO,EQ,3066.9,3067,3108.35,2962.4,2972.25,2988,3021.79,921394,278425459469999,50251,557102,0.6046
2019-05-29,BAJAJ-AUTO,EQ,2988,2990,2990,2920,2928,2925.5,2942.41,531761,156465953635000,36485,225813,0.4247
2019-05-30,BAJAJ-AUTO,EQ,2925.5,2942,2980,2920.65,2941.05,2945,2944.27,938395,276288894469999,42707,225371,0.2402
2019-05-31,BAJAJ-AUTO,EQ,2945,2953,2978.75,2915.3,2921.25,2925.9,2946.75,376941,111074954205000,31224,146552,0.3888
2019-06-03,BAJAJ-AUTO,EQ,2925.9,2945,3077.95,2904.6,3030.15,3034.6,3023.86,1302391,393824880370000,73919,454898,0.3493
2019-06-04,BAJAJ-AUTO,EQ,3034.6,3026.2,3029.3,2970.4,2998,2983.9,2996.65,450220,134915190620000,29469,135819,0.3017
2019-06-06,BAJAJ-AUTO,EQ,2983.9,3002,3027.9,2960,2995,2991.65,2988.67,481570,143925588490000,35314,124269,0.258
2019-06-07,BAJAJ-AUTO,EQ,2991.65,2999.95,3006.65,2953.45,2959.7,2961.4,2978.06,212676,63336084110000,16356,39681,0.1866
2019-06-10,BAJAJ-AUTO,EQ,2961.4,2976,2999,2963.6,2986.2,2989.8,2984.27,155660,46453111515000,12695,38716,0.2487
2019-06-11,BAJAJ-AUTO,EQ,2989.8,3003.8,3025,2981,2991.05,2987.15,3001.07,355284,106623173115000,21686,105771,0.2977
2019-06-12,BAJAJ-AUTO,EQ,2987.15,2991,2997.05,2931.3,2944,2944.5,2945.8,273834,80666116430000,20193,67443,0.2463
2019-06-13,BAJAJ-AUTO,EQ,2944.5,2951,2955,2901.25,2927,2922.65,2920.17,224615,65591483245000,16226,80299,0.3575
2019-06-14,BAJAJ-AUTO,EQ,2922.65,2927,2935,2865,2870.75,2872.55,2883.88,353978,102082978895000,23049,68661,0.194
2019-06-17,BAJAJ-AUTO,EQ,2872.55,2865.05,2870,2827.8,2837,2836.2,2847.15,314402,89514964345000,18252,116154,0.3534
2019-06-18,BAJAJ-AUTO,EQ,2836.2,2837,2882.05,2837,2873,2855.6,2859.53,308511,88219678290000,23925,91458,0.2889
2019-06-19,BAJAJ-AUTO,EQ,2855.6,2870,2884,2803,2822.95,2822.9,2837.15,294638,83593274575000,24521,71737,0.2435
2019-06-20,BAJAJ-AUTO,EQ,2822.9,2837.9,2906.9,2806.15,2905,2897.3,2864.81,301774,86452563485000,25490,57356,0.1901
2019-06-21,BAJAJ-AUTO,EQ,2897.3,2894.9,2910.9,2844.1,2881,2875.55,2877.22,529699,152405853915000,33747,274346,0.5179
2019-06-24,BAJAJ-AUTO,EQ,2875.55,2855,2877.1,2801.2,2814,2816.9,2818.06,434882,122552143550000,30879,88464,0.2034
2019-06-25,BAJAJ-AUTO,EQ,2816.9,2814,2853.95,2786,2843.95,2843.7,2827.36,424591,120047244990000,24688,80789,0.1903
2019-06-26,BAJAJ-AUTO,EQ,2843.7,2839.95,2881.35,2814,2867.25,2868.7,2857.4,265442,75847323210000,18869,63869,0.2406
2019-06-27,BAJAJ-AUTO,EQ,2868.7,2867.25,2909.9,2851,2862.25,2865.85,2877.28,621516,178827722490000,39064,268261,0.4316
2019-06-28,BAJAJ-AUTO,EQ,2865.85,2865,2869,2817.3,2832.4,2827.05,2841.97,303973,86388203710000,22221,125504,0.4129
2019-07-01,BAJAJ-AUTO,EQ,2827.05,2838.4,2920.15,2836.2,2915,2911.95,2890,628760,181711582715000,37693,84762,0.1348
2019-07-02,BAJAJ-AUTO,EQ,2911.95,2919,2927.95,2864,2889,2883.55,2885.06,334846,96605146890000,20850,68930,0.2059
2019-07-03,BAJAJ-AUTO,EQ,2883.55,2900,2910,2872,2889.5,2897.75,2893.73,274468,79423541310000,18287,68865,0.2509
2019-07-04,BAJAJ-AUTO,EQ,2897.75,2900,2909,2877,2895.9,2894.8,2890.74,249409,72097576970000,18845,45818,0.1837
2019-07-05,BAJAJ-AUTO,EQ,2894.8,2898,2918,2826.95,2840.1,2842.55,2880.47,324849,93571873185000,25340,95021,0.2925
2019-07-08,BAJAJ-AUTO,EQ,2842.55,2827.55,2827.55,2746.6,2776.15,2777.8,2773.65,363327,100774358710000,26249,104506,0.2876
2019-07-09,BAJAJ-AUTO,EQ,2777.8,2774,2796.5,2755,2786,2786.4,2775.32,253454,70341510775000,19782,61476,0.2426
2019-07-10,BAJAJ-AUTO,EQ,2786.4,2790,2793.95,2720.55,2738.95,2740.4,2746.64,378373,103925531720000,28934,123397,0.3261
2019-07-11,BAJAJ-AUTO,EQ,2740.4,2720,2724.5,2660.25,2707,2711.7,2691.46,653802,175968093895000,47966,182718,0.2795
2019-07-12,BAJAJ-AUTO,EQ,2711.7,2720,2751.9,2693.35,2729.85,2722.55,2725.62,298498,81359289580000,24739,32312,0.1082
2019-07-15,BAJAJ-AUTO,EQ,2722.55,2728,2754,2705.7,2720.1,2714,2730.13,299859,81865281380000,21579,89582,0.2987
2019-07-16,BAJAJ-AUTO,EQ,2714,2710,2745,2678,2734,2732.45,2711.69,315367,85517826300000,27132,83625,0.2652
2019-07-17,BAJAJ-AUTO,EQ,2732.45,2725,2735.75,2691.35,2695,2696.9,2708.98,267305,72412346070000,29092,106414,0.3981
2019-07-18,BAJAJ-AUTO,EQ,2696.9,2700,2711.85,2621.1,2625.9,2630.8,2656.17,365949,97202322145000,31111,120851,0.3302
2019-07-19,BAJAJ-AUTO,EQ,2630.8,2640,2654.95,2550,2563,2558.25,2582.75,456542,117913306934999,34569,162406,0.3557
2019-07-22,BAJAJ-AUTO,EQ,2558.25,2560,2609.95,2514.45,2569,2562.9,2560.73,407638,104384999315000,39268,114116,0.2799
2019-07-23,BAJAJ-AUTO,EQ,2562.9,2569,2570,2515.2,2520.05,2523.85,2527.45,602971,152398119815000,41791,252135,0.4182
2019-07-24,BAJAJ-AUTO,EQ,2523.85,2523.85,2543,2482,2526.45,2522.6,2516.01,481139,121055269440000,32642,158303,0.329
2019-07-25,BAJAJ-AUTO,EQ,2522.6,2526.45,2567.9,2513,2547,2547,2547.81,549808,140080797655000,33439,173428,0.3154
2019-07-26,BAJAJ-AUTO,EQ,2547,2547,2679.95,2506.25,2624,2618.65,2614.87,2105536,550570467020000,120466,159412,0.0757
2019-07-29,BAJAJ-AUTO,EQ,2618.65,2590,2590,2451,2489.2,2487.65,2499.77,1009207,252278578030000,69122,182859,0.1812
2019-07-30,BAJAJ-AUTO,EQ,2487.65,2490,2515,2445.45,2467.7,2463.85,2475.67,784779,194285051520000,46464,152418,0.1942
2019-07-31,BAJAJ-AUTO,EQ,2463.85,2463,2536,2442.2,2505.6,2516.5,2502.25,651778,163091215770000,45344,111370,0.1709
2019-08-01,BAJAJ-AUTO,EQ,2516.5,2485.05,2552.6,2473.6,2539,2537.65,2510.14,625372,156977278315000,42057,70707,0.1131
2019-08-02,BAJAJ-AUTO,EQ,2537.65,2517.1,2618,2478.15,2600.55,2600.55,2575.72,1021098,263006152100000,69301,145843,0.1428
2019-08-05,BAJAJ-AUTO,EQ,2600.55,2565,2642.65,2545.5,2641.9,2619.75,2611.83,906097,236657078665000,58066,135670,0.1497
2019-08-06,BAJAJ-AUTO,EQ,2619.75,2600,2649,2592.9,2602.5,2609.8,2617.32,765470,200347761615000,50660,186447,0.2436
2019-08-07,BAJAJ-AUTO,EQ,2609.8,2635.5,2635.5,2585,2601,2605.1,2610.33,459833,120031586909999,30040,77111,0.1677
2019-08-08,BAJAJ-AUTO,EQ,2605.1,2612,2721.55,2602.05,2707,2703.75,2648.32,592914,157022644285000,37035,78917,0.1331
2019-08-09,BAJAJ-AUTO,EQ,2703.75,2710.55,2741.5,2685,2700.25,2707.6,2713.01,673080,182606956160000,40208,75064,0.1115
2019-08-13,BAJAJ-AUTO,EQ,2707.6,2699.95,2742.85,2642.6,2664,2670.55,2706.11,706218,191110478795000,45188,257414,0.3645
2019-08-14,BAJAJ-AUTO,EQ,2670.55,2672,2757,2672,2713.95,2713.9,2720.16,522580,142150188235000,41837,84242,0.1612
2019-08-16,BAJAJ-AUTO,EQ,2713.9,2712.05,2760,2661.35,2748.2,2750.95,2726.09,600082,163587935065000,51067,157258,0.2621
2019-08-19,BAJAJ-AUTO,EQ,2750.95,2764.75,2773,2713.8,2730,2725.5,2743.6,461203,126535481665000,30946,120467,0.2612
2019-08-20,BAJAJ-AUTO,EQ,2725.5,2730,2768.7,2718.55,2744.25,2742.95,2745.66,537366,147542268190000,34297,98068,0.1825
2019-08-21,BAJAJ-AUTO,EQ,2742.95,2745.95,2771.5,2735,2754.2,2764.8,2757.93,429633,118489656795000,27174,142471,0.3316
2019-08-22,BAJAJ-AUTO,EQ,2764.8,2762,2775,2731.3,2748,2744.25,2753.18,428855,118071350084999,28376,126298,0.2945
2019-08-23,BAJAJ-AUTO,EQ,2744.25,2743.95,2765,2714.15,2752.75,2749.15,2743.96,332505,91237987220000,24682,48916,0.1471
2019-08-26,BAJAJ-AUTO,EQ,2749.15,2794.7,2794.7,2686,2744,2736.8,2722.82,577286,157184864815000,32572,104955,0.1818
2019-08-27,BAJAJ-AUTO,EQ,2736.8,2754,2798.4,2745.1,2768.1,2766.5,2773.13,514940,142799666985000,35149,208815,0.4055
2019-08-28,BAJAJ-AUTO,EQ,2766.5,2760,2813.95,2750.55,2761.75,2766.75,2790.67,479960,133940875845000,26766,82656,0.1722
2019-08-29,BAJAJ-AUTO,EQ,2766.75,2762,2786.75,2738.4,2760,2757.8,2765.04,438739,121313285734999,27687,109291,0.2491
2019-08-30,BAJAJ-AUTO,EQ,2757.8,2766.1,2796.9,2726.15,2787.65,2788.3,2761.91,391007,107992592809999,32407,123102,0.3148
2019-09-03,BAJAJ-AUTO,EQ,2788.3,2775.3,2805.1,2757.6,2767,2764.2,2781.61,493182,137183960115000,37771,126228,0.2559
2019-09-04,BAJAJ-AUTO,EQ,2764.2,2774.4,2788.45,2725,2737,2735.7,2748.01,340167,93478084495000,22145,66386,0.1952
2019-09-05,BAJAJ-AUTO,EQ,2735.7,2740.05,2775.45,2740.05,2759,2759.2,2759.84,383992,105975515960000,30013,143295,0.3732
2019-09-06,BAJAJ-AUTO,EQ,2759.2,2772.9,2864.8,2745.5,2838.7,2839.35,2819.24,1005180,283384485790000,46338,404412,0.4023
2019-09-09,BAJAJ-AUTO,EQ,2839.35,2809,2838.55,2797,2810,2817.8,2816.52,471251,132728988400000,29411,102119,0.2167
2019-09-11,BAJAJ-AUTO,EQ,2817.8,2838.9,2920.45,2812,2899,2908.4,2891.31,1253636,362464498895000,60207,484553,0.3865
2019-09-12,BAJAJ-AUTO,EQ,2908.4,2911,2911.4,2846.7,2855,2852.2,2871.34,314580,90326705695000,19575,68710,0.2184
2019-09-13,BAJAJ-AUTO,EQ,2852.2,2860,2889,2855,2876,2878.2,2873.47,355911,102270036595000,24047,64328,0.1807
2019-09-16,BAJAJ-AUTO,EQ,2878.2,2859,2887.7,2850,2878,2874.45,2870.36,305963,87822244845000,27963,65357,0.2136
2019-09-17,BAJAJ-AUTO,EQ,2874.45,2874.8,2875.85,2762.55,2786,2773.15,2814.72,439334,123660034909999,35204,149851,0.3411
2019-09-18,BAJAJ-AUTO,EQ,2773.15,2798,2819,2750.1,2775,2777.05,2778.87,524048,145626273125000,35511,51902,0.099
2019-09-19,BAJAJ-AUTO,EQ,2777.05,2773,2776,2721.45,2736.3,2738.85,2745.73,228796,62821212020000,23098,37272,0.1629
2019-09-20,BAJAJ-AUTO,EQ,2738.85,2730,3020.1,2725,2928.9,2929.25,2908.28,1423536,414003604375000,97729,387262,0.272
2019-09-23,BAJAJ-AUTO,EQ,2929.25,2956.1,3027.15,2929,2997.85,2995.15,2988.73,807027,241198325685000,62447,238572,0.2956
2019-09-24,BAJAJ-AUTO,EQ,2995.15,3001,3005,2929.2,2966.95,2958.15,2958.75,479273,141804800370000,45637,179712,0.375
2019-09-25,BAJAJ-AUTO,EQ,2958.15,2940,2965,2910,2938,2941,2936.36,439376,129016474284999,36217,131044,0.2983
2019-09-26,BAJAJ-AUTO,EQ,2941,2942,2993,2935,2969.95,2970.3,2968.44,647497,192205490505000,42118,278157,0.4296
2019-09-27,BAJAJ-AUTO,EQ,2970.3,2964,2989.55,2936.15,2951.1,2957.5,2958.83,326785,96690165625000,25800,85501,0.2616
2019-09-30,BAJAJ-AUTO,EQ,2957.5,2960.1,2974.95,2902.5,2928.05,2941.8,2935.62,384245,112799714575000,27574,142905,0.3719
2019-10-01,BAJAJ-AUTO,EQ,2941.8,2945,2977.7,2888.05,2915.95,2910,2925.89,546876,160009816865000,37011,87206,0.1595
2019-10-03,BAJAJ-AUTO,EQ,2910,2915,2939.7,2882.5,2883.8,2897.9,2906.09,292132,84896057720000,47328,82623,0.2828
2019-10-04,BAJAJ-AUTO,EQ,2897.9,2915,2935,2855,2856,2863.55,2903.42,342652,99486107875000,32953,95899,0.2799
2019-10-07,BAJAJ-AUTO,EQ,2863.55,2859.9,2900.05,2854.95,2888.9,2892.3,2880.69,276023,79513787560000,22126,55225,0.2001
2019-10-09,BAJAJ-AUTO,EQ,2892.3,2889,2915,2877.75,2879.5,2891.85,2894.48,355878,103008315480000,23178,156712,0.4404
2019-10-10,BAJAJ-AUTO,EQ,2891.85,2881,2932,2865,2898,2886.25,2900.1,313632,90956573040000,25151,94064,0.2999
2019-10-11,BAJAJ-AUTO,EQ,2886.25,2898,2925,2883.55,2899.5,2898.8,2901.27,198610,57622218230000,15473,41448,0.2087
2019-10-14,BAJAJ-AUTO,EQ,2898.8,2889.1,2975,2888,2950,2958.05,2953.6,367105,108428031620000,27259,99236,0.2703
2019-10-15,BAJAJ-AUTO,EQ,2958.05,2964,3029.9,2953.45,3010.6,3011.95,3001.85,636441,191050135620000,38503,155041,0.2436
2019-10-16,BAJAJ-AUTO,EQ,3011.95,3035,3050,3015.25,3022,3023.7,3033.55,572575,173693259170000,43829,157740,0.2755
2019-10-17,BAJAJ-AUTO,EQ,3023.7,3009,3140,2995,3138,3111.5,3046.67,707480,215545733190000,43494,230182,0.3254
2019-10-18,BAJAJ-AUTO,EQ,3111.5,3119,3119.95,3075,3090,3087.05,3090.84,398223,123084516590000,29698,83771,0.2104
2019-10-22,BAJAJ-AUTO,EQ,3087.05,3090.05,3154.4,3089.65,3122.35,3122.3,3128.63,379635,118773636095000,27720,79241,0.2087
2019-10-23,BAJAJ-AUTO,EQ,3122.3,3122.4,3237.35,3095,3159,3162.65,3178.88,2111842,671328282580000,117465,514399,0.2436
2019-10-24,BAJAJ-AUTO,EQ,3162.65,3165,3201,3143.45,3175,3167.85,3175.92,656713,208566518645000,58278,197256,0.3004
2019-10-25,BAJAJ-AUTO,EQ,3167.85,3187.15,3187.15,3110,3133.75,3129.65,3135.1,369730,115914002320000,29691,61291,0.1658
2019-10-27,BAJAJ-AUTO,EQ,3129.65,3159,3173.3,3135.15,3136,3143.35,3148.76,72198,22733445210000,4291,23213,0.3215
2019-10-29,BAJAJ-AUTO,EQ,3143.35,3145,3198.65,3137.35,3180.8,3180.75,3180.06,383452,121940055945000,33709,123906,0.3231
2019-10-30,BAJAJ-AUTO,EQ,3180.75,3199.4,3229.4,3173.1,3228,3222.9,3213.64,572787,184073003265000,37245,191395,0.3341
2019-10-31,BAJAJ-AUTO,EQ,3222.9,3229.7,3255,3213,3243,3247.35,3241.38,446046,144580305235000,36443,150580,0.3376
2019-11-01,BAJAJ-AUTO,EQ,3247.35,3250,3289,3190,3230,3232.65,3252.46,748062,243304079744999,44741,200768,0.2684
2019-11-04,BAJAJ-AUTO,EQ,3232.65,3236,3248.25,3181.3,3218,3212.05,3206.33,330025,105816875585000,21388,105388,0.3193
2019-11-05,BAJAJ-AUTO,EQ,3212.05,3225,3255.7,3191.15,3252,3246.3,3234.86,305513,98829101645000,29376,104581,0.3423
2019-11-06,BAJAJ-AUTO,EQ,3246.3,3244,3271.5,3214.75,3244.2,3248.3,3248.94,348652,113274905670000,25818,61873,0.1775
2019-11-07,BAJAJ-AUTO,EQ,3248.3,3244,3277,3222.95,3277,3265.85,3249,326912,106213756580000,24057,124683,0.3814
2019-11-08,BAJAJ-AUTO,EQ,3265.85,3257.8,3288.8,3235.55,3246.9,3245.55,3270.72,483871,158260837735000,26498,93026,0.1923
2019-11-11,BAJAJ-AUTO,EQ,3245.55,3238,3254,3221,3239.8,3237.35,3237.06,278347,90102705205000,15747,96258,0.3458
2019-11-13,BAJAJ-AUTO,EQ,3237.35,3230,3245,3190.8,3204,3206,3213.88,305804,98281655305000,21329,109067,0.3567
2019-11-14,BAJAJ-AUTO,EQ,3206,3205,3244.55,3191.1,3232.5,3233.3,3219.82,310906,100106128760000,17523,69627,0.2239
2019-11-15,BAJAJ-AUTO,EQ,3233.3,3240,3252.45,3200,3204.1,3215.35,3232.38,311463,100676619780000,16707,120550,0.387
2019-11-18,BAJAJ-AUTO,EQ,3215.35,3225,3225,3146.75,3152.25,3156.9,3166.83,441118,139694512245000,35147,211807,0.4802
2019-11-19,BAJAJ-AUTO,EQ,3156.9,3156,3171.5,3122.1,3156.3,3161.05,3150.54,285669,90001099250000,17302,69163,0.2421
2019-11-20,BAJAJ-AUTO,EQ,3161.05,3145.55,3168.9,3130.5,3165,3162.4,3152.42,238889,75307823270000,16746,69515,0.291
2019-11-21,BAJAJ-AUTO,EQ,3162.4,3152.4,3209,3144,3186.65,3188.35,3185.79,347577,110730611515000,26914,114101,0.3283
2019-11-22,BAJAJ-AUTO,EQ,3188.35,3180,3186,3133.5,3150,3152.35,3153.32,285777,90114741805000,16211,111887,0.3915
2019-11-25,BAJAJ-AUTO,EQ,3152.35,3152.35,3206.3,3105.2,3201.4,3195.65,3165.29,332892,105370122760000,23597,121017,0.3635
2019-11-26,BAJAJ-AUTO,EQ,3195.65,3199.9,3228,3168.75,3184.8,3178.15,3188.57,628851,200513460445000,46021,345311,0.5491
2019-11-27,BAJAJ-AUTO,EQ,3178.15,3188.15,3217.25,3180,3212.05,3212.05,3202,308282,98711800945000,29559,143447,0.4653
2019-11-28,BAJAJ-AUTO,EQ,3212.05,3210,3216.75,3182.8,3182.85,3196.4,3197.93,194094,62069853790000,24450,76205,0.3926
2019-11-29,BAJAJ-AUTO,EQ,3196.4,3186,3196,3147.1,3178.85,3176,3168.89,203765,64570846280000,23629,83746,0.411
2019-12-02,BAJAJ-AUTO,EQ,3176,3163.1,3217.4,3142.05,3162.45,3159.25,3171.94,474666,150561006425000,38843,199685,0.4207
2019-12-03,BAJAJ-AUTO,EQ,3159.25,3167,3270,3167,3258,3259.75,3229.4,864612,279217653505000,46079,189706,0.2194
2019-12-04,BAJAJ-AUTO,EQ,3259.75,3259.75,3278,3228,3250,3251.15,3251.36,458892,149202505720000,25795,103290,0.2251
2019-12-05,BAJAJ-AUTO,EQ,3251.15,3240,3286.4,3225.85,3230,3243.1,3262.83,692533,225961528869999,38180,138558,0.2001
2019-12-06,BAJAJ-AUTO,EQ,3243.1,3243.1,3258,3193.1,3210,3206.1,3220.84,275871,88853525220000,16415,114230,0.4141
2019-12-09,BAJAJ-AUTO,EQ,3206.1,3223.9,3239.85,3202.3,3220.4,3225.55,3226.44,217098,70045283090000,20521,66866,0.308
2019-12-10,BAJAJ-AUTO,EQ,3225.55,3230,3240,3211.25,3229,3232.5,3225.14,278890,89945931815000,23116,122702,0.44
2019-12-11,BAJAJ-AUTO,EQ,3232.5,3240.15,3274.85,3220.05,3267.65,3268.65,3251.25,327568,106500400605000,30789,120928,0.3692
2019-12-12,BAJAJ-AUTO,EQ,3268.65,3276.3,3283.3,3256.6,3258,3261.45,3267.88,263581,86135168820000,26125,104206,0.3953
2019-12-13,BAJAJ-AUTO,EQ,3261.45,3274.9,3274.9,3220.25,3229.8,3232.9,3239.82,360095,116664473875000,23854,167865,0.4662
2019-12-16,BAJAJ-AUTO,EQ,3232.9,3234.5,3280,3213.15,3220,3220.4,3244.49,376835,122263838909999,21878,111916,0.297
2019-12-17,BAJAJ-AUTO,EQ,3220.4,3225,3231.7,3194.4,3199,3199.1,3206.82,336920,108044168459999,27184,186533,0.5536
2019-12-18,BAJAJ-AUTO,EQ,3199.1,3199.05,3220,3192.2,3215.5,3213.65,3208.98,315871,101362319480000,28760,155844,0.4934
2019-12-19,BAJAJ-AUTO,EQ,3213.65,3206,3232,3182,3221,3218.4,3214.07,409369,131574116380000,32028,173710,0.4243
2019-12-20,BAJAJ-AUTO,EQ,3218.4,3232,3239.8,3197.6,3203,3203.75,3214.6,304173,97779377375000,24127,177740,0.5843
2019-12-23,BAJAJ-AUTO,EQ,3203.75,3205,3225,3184.5,3223.95,3219.5,3209.79,242195,77739505550000,18149,62973,0.26
2019-12-24,BAJAJ-AUTO,EQ,3219.5,3220,3235,3210,3223.7,3226.75,3226.76,172853,55775544275000,13673,54011,0.3125
2019-12-26,BAJAJ-AUTO,EQ,3226.75,3226,3239,3204,3216.65,3230.05,3223.08,241386,77800729055000,16448,62322,0.2582
